154.01,211.92
153.61,211.33
153.23,210.74
152.84,210.16
152.45,209.58
152.07,209
151.68,208.41
151.29,207.81
150.9,207.21
150.51,206.61
150.12,206.02
149.74,205.43
149.36,204.85
148.97,204.26
148.58,203.67
148.19,203.08
147.8,202.49
147.41,201.9
147.02,201.3
146.64,200.7
146.26,200.1
145.88,199.51
145.49,198.92
145.1,198.33
144.71,197.74
144.32,197.14
143.94,196.54
143.55,195.95
143.17,195.35
142.78,194.76
142.39,194.17
142,193.57
141.61,192.97
141.22,192.37
140.83,191.77
140.44,191.18
140.05,190.59
139.66,189.99
139.27,189.4
138.89,188.8
138.5,188.2
138.12,187.6
137.73,187
137.34,186.41
136.95,185.82
136.56,185.22
136.17,184.62
135.78,184.02
135.39,183.42
135,182.83
134.61,182.24
134.22,181.64
133.83,181.04
133.44,180.45
133.06,179.86
132.67,179.26
132.28,178.66
131.89,178.06
131.5,177.46
131.12,176.86
130.74,176.26
130.35,175.66
129.97,175.05
129.58,174.45
129.19,173.85
128.81,173.25
128.43,172.65
128.04,172.05
127.66,171.45
127.27,170.85
126.88,170.25
126.5,169.64
126.12,169.03
125.73,168.43
125.34,167.82
124.95,167.22
124.56,166.62
124.17,166.02
123.78,165.42
123.4,164.82
123.02,164.22
122.63,163.62
122.24,163.02
121.85,162.42
121.46,161.82
121.07,161.22
120.69,160.61
120.3,160
119.91,159.39
119.53,158.79
119.14,158.19
118.75,157.59
118.36,156.99
117.97,156.39
117.58,155.79
117.19,155.18
116.8,154.57
116.41,153.97
116.02,153.36
115.63,152.76
115.24,152.16
114.85,151.55
114.46,150.94
114.07,150.33
113.69,149.72
113.3,149.12
112.91,148.52
112.53,147.91
112.15,147.3
111.76,146.7
111.37,146.1
110.98,145.5
110.59,144.9
110.2,144.3
109.81,143.69
109.42,143.08
109.03,142.47
108.64,141.86
108.25,141.25
107.85,140.64
107.45,140.03
107.06,139.43
106.67,138.83
106.28,138.22
105.89,137.61
105.5,137.01
105.1,136.4
104.71,135.8
104.32,135.2
103.93,134.59
103.54,133.98
103.15,133.37
102.76,132.76
102.37,132.15
101.97,131.54
101.57,130.93
101.17,130.32
100.77,129.71
100.38,129.11
99.984,128.5
99.589,127.89
99.195,127.28
98.801,126.68
98.407,126.07
98.012,125.45
97.618,124.84
97.224,124.23
96.83,123.63
96.435,123.02
96.041,122.4
95.642,121.78
95.243,121.17
94.844,120.55
94.445,119.94
94.046,119.33
93.648,118.72
93.249,118.11
92.85,117.5
92.451,116.89
92.052,116.27
91.653,115.65
91.254,115.04
90.855,114.43
90.456,113.82
90.058,113.21
89.659,112.6
89.26,111.99
88.861,111.37
88.462,110.75
88.063,110.14
87.664,109.53
87.265,108.92
86.867,108.31
86.468,107.7
86.064,107.09
85.66,106.48
85.256,105.86
84.853,105.24
84.454,104.62
84.056,104.01
83.657,103.39
83.258,102.78
82.855,102.17
82.451,101.56
82.047,100.94
81.644,100.32
81.245,99.703
80.846,99.086
80.447,98.467
80.048,97.847
79.644,97.231
79.241,96.617
78.838,96.003
78.434,95.388
78.035,94.77
77.636,94.151
77.237,93.531
76.838,92.91
76.434,92.29
76.031,91.671
75.627,91.052
75.224,90.432
74.821,89.812
74.417,89.193
74.013,88.574
73.61,87.954
73.207,87.334
72.803,86.715
72.399,86.096
71.996,85.477
71.593,84.858
71.189,84.238
70.785,83.619
70.382,82.999
69.974,82.379
69.566,81.759
69.157,81.14
68.749,80.521
68.345,79.903
67.942,79.284
67.538,78.664
67.135,78.043
66.727,77.42
66.319,76.796
65.91,76.172
65.502,75.547
65.094,74.922
64.686,74.298
64.278,73.674
63.87,73.051
63.457,72.427
63.044,71.803
62.631,71.178
62.218,70.554
61.81,69.93
61.402,69.306
60.994,68.682
60.586,68.058
60.173,67.435
59.76,66.812
59.347,66.188
58.934,65.562
58.526,64.934
58.118,64.304
57.71,63.675
57.302,63.047
56.889,62.422
56.476,61.799
56.064,61.176
55.651,60.551
55.238,59.923
54.825,59.293
54.412,58.664
53.999,58.036
53.587,57.411
53.174,56.787
52.761,56.164
52.348,55.54
51.93,54.913
51.513,54.284
51.096,53.654
50.678,53.025
50.261,52.396
49.843,51.767
49.426,51.139
49.009,50.51
48.596,49.881
48.183,49.252
47.77,48.623
47.357,47.995
46.939,47.367
46.522,46.739
46.105,46.11
45.687,45.48
45.27,44.849
44.853,44.216
44.436,43.582
44.018,42.947
43.605,42.312
43.192,41.678
42.779,41.045
42.366,40.414
41.949,39.785
41.532,39.157
41.114,38.529
40.697,37.899
40.275,37.267
39.852,36.634
39.43,36
39.008,35.366
38.591,34.732
38.173,34.099
37.756,33.466
37.339,32.833
36.921,32.2
36.504,31.566
36.087,30.932
35.669,30.299
35.252,29.666
34.834,29.034
34.416,28.401
33.999,27.766
33.582,27.129
33.164,26.49
32.746,25.851
32.329,25.214
31.912,24.579
31.494,23.945
31.076,23.313
30.659,22.681
30.242,22.049
29.824,21.417
29.407,20.784
28.99,20.148
28.567,19.51
28.145,18.871
27.723,18.233
27.301,17.596
26.883,16.962
26.466,16.329
26.049,15.697
25.631,15.063
25.209,14.427
24.787,13.789
24.365,13.15
23.943,12.511
23.526,11.872
23.108,11.233
22.691,10.595
22.273,9.9591
21.851,9.3252
21.429,8.6926
21.007,8.0599
20.585,7.4259
20.168,6.7897
19.75,6.1518
19.332,5.513
18.915,4.8741
18.497,4.2356
18.08,3.5976
17.663,2.9599
17.245,2.3223
16.828,1.6848
16.41,1.0471
15.993,0.40908
15.576,-0.22942
15.159,-0.86839
14.741,-1.5072
14.323,-2.1451
13.906,-2.7812
13.489,-3.4152
13.071,-4.048
12.654,-4.6807
12.236,-5.3145
11.814,-5.9504
11.392,-6.588
10.97,-7.2268
10.548,-7.8662
10.13,-8.5057
9.7127,-9.1446
9.2952,-9.7822
8.8778,-10.418
8.4558,-11.052
8.0337,-11.684
7.6116,-12.317
7.1895,-12.951
6.7721,-13.588
6.3546,-14.227
5.9371,-14.866
5.5197,-15.503
5.0976,-16.137
4.6755,-16.77
4.2534,-17.402
3.8313,-18.036
3.4093,-18.672
2.9872,-19.31
2.5651,-19.949
2.143,-20.588
1.7209,-21.227
1.2988,-21.866
0.87673,-22.504
0.45466,-23.14
0.03257,-23.774
-0.38952,-24.407
-0.81161,-25.04
-1.2337,-25.673
-1.6558,-26.308
-2.0779,-26.944
-2.5,-27.583
-2.922,-28.225
-3.3487,-28.871
